1639309309,270,3.501550926,lass1004,5,1,374.99,cartier,7
1639309309,350,3.789189815,lass1004,5,1,374.99,cartier,7
1639309309,300,4.852013889,kimbo930,40,1,374.99,cartier,7
1639309309,374.99,5.556261574,capitalsquare,8,1,374.99,cartier,7
1639323228,5,0.866377315,helvet,45,1,185,cartier,7
1639323228,150,1.526469907,hands157,152,1,185,cartier,7
1639323228,15.5,1.675358796,tigerwhisper,24,1,185,cartier,7
1639323228,100,1.68912037,helvet,45,1,185,cartier,7
1639323228,111,1.689293982,helvet,45,1,185,cartier,7
1639323228,145,1.689386574,helvet,45,1,185,cartier,7
1639323228,170,1.789050926,helvet,45,1,185,cartier,7
1639323228,185,1.789247685,helvet,45,1,185,cartier,7
1639333116,161,0.226064815,aegean-2001,65,155,501.62,cartier,7
1639333116,157.5,0.461747685,bskttgrl,28,155,501.62,cartier,7
1639333116,201,0.565347222,fortlaud.collection,0,155,501.62,cartier,7
1639333116,166,0.752789352,rskala@easytel.net,0,155,501.62,cartier,7
1639333116,200,0.975347222,mjopusone@aol.com,3,155,501.62,cartier,7
1639333116,250,0.975729167,mjopusone@aol.com,3,155,501.62,cartier,7
1639333116,210,1.963287037,dre_313@yahoo.com,0,155,501.62,cartier,7
1639333116,225,1.963518519,dre_313@yahoo.com,0,155,501.62,cartier,7
1639333116,251,2.15443287,whiteeagle@shadow.net,127,155,501.62,cartier,7
1639333116,260,4.103483796,dre_313@yahoo.com,0,155,501.62,cartier,7
1639333116,401,4.120439815,lennonjasonmia@netzero.ne,11,155,501.62,cartier,7
1639333116,270,4.884930556,31strawberry,5,155,501.62,cartier,7
1639333116,281,4.885069444,31strawberry,5,155,501.62,cartier,7
1639333116,291,4.885208333,31strawberry,5,155,501.62,cartier,7
1639333116,301,4.8853125,31strawberry,5,155,501.62,cartier,7
1639333116,311,4.885428241,31strawberry,5,155,501.62,cartier,7
1639333116,321,4.885543982,31strawberry,5,155,501.62,cartier,7
1639333116,331,5.082824074,dennisthemenace1,45,155,501.62,cartier,7
1639333116,350,5.741145833,rikluttmer,0,155,501.62,cartier,7
1639333116,375,5.741365741,rikluttmer,0,155,501.62,cartier,7
1639333116,450,6.005439815,dave3024,10,155,501.62,cartier,7
1639333116,501,6.951793982,littlekittygirl,27,155,501.62,cartier,7
1639333116,475.5,6.969768519,apfb@excite.com,36,155,501.62,cartier,7
1639333116,501.62,6.998587963,renob2,25,155,501.62,cartier,7
1639341131,25,0.694768519,sbord,1,4.99,256.51,cartier,7
1639341131,6,0.761840278,grayfirm,38,4.99,256.51,cartier,7
1639341131,100,1.830590278,jillam58,1,4.99,256.51,cartier,7
1639341131,30,1.849641204,corradi19,14,4.99,256.51,cartier,7
1639341131,45,1.849791667,corradi19,14,4.99,256.51,cartier,7
1639341131,50,1.850300926,corradi19,14,4.99,256.51,cartier,7
1639341131,76.56,5.051759259,kdrew@prodigy.net,29,4.99,256.51,cartier,7
1639341131,90,5.7353125,scandalmus@aol.com,46,4.99,256.51,cartier,7
1639341131,92.5,5.735636574,scandalmus@aol.com,46,4.99,256.51,cartier,7
1639341131,97.5,5.735868056,scandalmus@aol.com,46,4.99,256.51,cartier,7
1639341131,105.5,5.736226852,scandalmus@aol.com,46,4.99,256.51,cartier,7
1639341131,155.5,6.651747685,hhn1998,168,4.99,256.51,cartier,7
1639341131,110.5,6.745416667,bdsr1,0,4.99,256.51,cartier,7
1639341131,115.5,6.745844907,bdsr1,0,4.99,256.51,cartier,7
1639341131,120.5,6.746631944,bdsr1,0,4.99,256.51,cartier,7
1639341131,150,6.845462963,scandalmus@aol.com,46,4.99,256.51,cartier,7
1639341131,175,6.845671296,scandalmus@aol.com,46,4.99,256.51,cartier,7
1639341131,165.5,6.997106482,spartan@mindspring.com,22,4.99,256.51,cartier,7
1639341131,178,6.997361111,spartan@mindspring.com,22,4.99,256.51,cartier,7
1639341131,200,6.998043982,scandalmus@aol.com,46,4.99,256.51,cartier,7
1639341131,188,6.99869213,spartan@mindspring.com,22,4.99,256.51,cartier,7
1639341131,198,6.999502315,spartan@mindspring.com,22,4.99,256.51,cartier,7
1639341131,202.5,6.999675926,spartan@mindspring.com,22,4.99,256.51,cartier,7
1639341131,251.51,6.999814815,jannypie1,125,4.99,256.51,cartier,7
1639341131,256.51,6.999907407,surfingbig_boy,2,4.99,256.51,cartier,7
1639364679,1001,5.465405093,lass1004,5,1000,1195,cartier,7
1639364679,1170,6.919849537,9lights,33,1000,1195,cartier,7
1639364679,1195,6.982673611,klove86650@aol.com,10,1000,1195,cartier,7
1639425502,224.5,0.476828704,gisbert,218,100,224.5,cartier,7
1639425502,222,0.792835648,nola,777,100,224.5,cartier,7
1639672910,5200,6.291875,esmodeus,0,5000,5400,cartier,7
1639672910,5100,6.925520833,akapson,7,5000,5400,cartier,7
1639672910,5300,6.926469907,akapson,7,5000,5400,cartier,7
1639672910,5400,6.933402778,esmodeus,0,5000,5400,cartier,7
1639929579,100,0.141585648,buyall5,13,1,1525,cartier,7
1639929579,500,0.252037037,kjezell,2,1,1525,cartier,7
1639929579,251,0.441099537,morerd,37,1,1525,cartier,7
1639929579,1200,0.95818287,7794369,40,1,1525,cartier,7
1639929579,600,1.112638889,gntburke,6,1,1525,cartier,7
1639929579,650,1.857928241,ngow34,7,1,1525,cartier,7
1639929579,690,1.858113426,ngow34,7,1,1525,cartier,7
1639929579,715,2.27255787,gntburke,6,1,1525,cartier,7
1639929579,850,3.420960648,mkb98,9,1,1525,cartier,7
1639929579,900,3.421099537,mkb98,9,1,1525,cartier,7
1639929579,975,3.42125,mkb98,9,1,1525,cartier,7
1639929579,1035,4.146423611,valleart,84,1,1525,cartier,7
1639929579,1200,4.53787037,gregperry,6,1,1525,cartier,7
1639929579,1300,4.538125,gregperry,6,1,1525,cartier,7
1639929579,1455.99,5.327824074,bceezar1@aol.com,40,1,1525,cartier,7
1639929579,1500,6.808252315,vickiejaykay,1,1,1525,cartier,7
1639929579,1525,6.996203704,7794369,40,1,1525,cartier,7
1639979107,10,1.040775463,greenrobe,42,5,103.5,cartier,7
1639979107,20,1.981377315,lacagnina,29,5,103.5,cartier,7
1639979107,15,5.937858796,froilanda,0,5,103.5,cartier,7
1639979107,20,5.938564815,froilanda,0,5,103.5,cartier,7
1639979107,25,5.938842593,froilanda,0,5,103.5,cartier,7
1639979107,35,6.254560185,brotho,218,5,103.5,cartier,7
1639979107,55,6.420590278,imurreson4living,0,5,103.5,cartier,7
1639979107,100,6.714780093,k.daruwala@btconnect.com,0,5,103.5,cartier,7
1639979107,58,6.875393519,lacagnina,29,5,103.5,cartier,7
1639979107,64,6.875520833,lacagnina,29,5,103.5,cartier,7
1639979107,75,6.875671296,lacagnina,29,5,103.5,cartier,7
1639979107,80,6.875833333,lacagnina,29,5,103.5,cartier,7
1639979107,85,6.876018519,lacagnina,29,5,103.5,cartier,7
1639979107,90,6.876134259,lacagnina,29,5,103.5,cartier,7
1639979107,101,6.876296296,lacagnina,29,5,103.5,cartier,7
1639979107,103.5,6.999571759,inyerdrms,2,5,103.5,cartier,7
1640179146,50,0.50306713,robdennis@www.com,2,1,455,cartier,7
1640179146,200.99,0.555960648,richardgz,10,1,455,cartier,7
1640179146,61,0.618680556,hartmuto,174,1,455,cartier,7
1640179146,100,0.618831019,hartmuto,174,1,455,cartier,7
1640179146,150,0.619027778,hartmuto,174,1,455,cartier,7
1640179146,200,0.619189815,hartmuto,174,1,455,cartier,7
1640179146,250,0.619456019,hartmuto,174,1,455,cartier,7
1640179146,255.99,0.621111111,richardgz,10,1,455,cartier,7
1640179146,350,0.798668982,coharley,30,1,455,cartier,7
1640179146,275.99,1.34556713,richardgz,10,1,455,cartier,7
1640179146,300.99,1.345798611,richardgz,10,1,455,cartier,7
1640179146,310.99,2.607662037,bdsr1,0,1,455,cartier,7
1640179146,320.99,2.608287037,bdsr1,0,1,455,cartier,7
1640179146,350,5.646701389,treasureprincess,3,1,455,cartier,7
1640179146,406,5.792916667,rkq,50,1,455,cartier,7
1640179146,450,6.849050926,court_carreker,2,1,455,cartier,7
1640179146,416,6.9928125,photosflasher,24,1,455,cartier,7
1640179146,426,6.993206019,photosflasher,24,1,455,cartier,7
1640179146,436,6.993587963,photosflasher,24,1,455,cartier,7
1640179146,446,6.993854167,photosflasher,24,1,455,cartier,7
1640179146,455,6.994131944,photosflasher,24,1,455,cartier,7
1640179146,455,6.999050926,photosflasher,24,1,455,cartier,7
1640550476,1,0.278171296,fossil1973,21,1,300,cartier,7
1640550476,76,0.429131944,the.hammer,217,1,300,cartier,7
1640550476,5,0.465069444,sophiecorbett,0,1,300,cartier,7
1640550476,10,0.465277778,sophiecorbett,0,1,300,cartier,7
1640550476,14,0.465497685,sophiecorbett,0,1,300,cartier,7
1640550476,25,0.691423611,vkmathews,12,1,300,cartier,7
1640550476,27,1.339814815,skyl,29,1,300,cartier,7
1640550476,30,1.520891204,acbre,39,1,300,cartier,7
1640550476,75,2.609224537,dressy-bessy,23,1,300,cartier,7
1640550476,100,2.609513889,dressy-bessy,23,1,300,cartier,7
1640550476,150,3.43349537,dressy-bessy,23,1,300,cartier,7
1640550476,81,3.721053241,mdalo36124@aol.com,133,1,300,cartier,7
1640550476,120,4.329131944,simonho2001sg,8,1,300,cartier,7
1640550476,175,4.329409722,simonho2001sg,8,1,300,cartier,7
1640550476,200,4.367199074,dressy-bessy,23,1,300,cartier,7
1640550476,200,6.170856482,rolexaddict,0,1,300,cartier,7
1640550476,250,6.171412037,rolexaddict,0,1,300,cartier,7
1640550476,225,6.333206019,dressy-bessy,23,1,300,cartier,7
1640550476,275,6.706331019,ox21c,-1,1,300,cartier,7
1640550476,260,6.917569444,carloss8055,5,1,300,cartier,7
1640550476,280,6.980590278,carloss8055,5,1,300,cartier,7
1640550476,295,6.999351852,larryr911,1,1,300,cartier,7
1640550476,300,6.999965278,gbcoins,1268,1,300,cartier,7
1640653873,50,0.287048611,princess-ginger,18,50,202.5,cartier,7
1640653873,60,1.35619213,criteen,2,50,202.5,cartier,7
1640653873,100,1.675671296,jimboysan,4,50,202.5,cartier,7
1640653873,65,4.38255787,spikeit1990,64,50,202.5,cartier,7
1640653873,71,4.382673611,spikeit1990,64,50,202.5,cartier,7
1640653873,76,4.382800926,spikeit1990,64,50,202.5,cartier,7
1640653873,80,4.382916667,spikeit1990,64,50,202.5,cartier,7
1640653873,85,4.383090278,spikeit1990,64,50,202.5,cartier,7
1640653873,90,4.383206019,spikeit1990,64,50,202.5,cartier,7
1640653873,101,5.149525463,boytoyyy,5,50,202.5,cartier,7
1640653873,185,6.766909722,jimboysan,4,50,202.5,cartier,7
1640653873,200,6.767731482,jimboysan,4,50,202.5,cartier,7
1640653873,150,6.795428241,debrittod,6,50,202.5,cartier,7
1640653873,200,6.795844907,debrittod,6,50,202.5,cartier,7
1640653873,202.5,6.796203704,debrittod,6,50,202.5,cartier,7
1640793161,1,0.291574074,12345678bird,19,1,2395,cartier,7
1640793161,100,0.823020833,homer88,8,1,2395,cartier,7
1640793161,1.5,0.849884259,12345678bird,19,1,2395,cartier,7
1640793161,5,1.060208333,12345678bird,19,1,2395,cartier,7
1640793161,500,1.232893519,izzy87,0,1,2395,cartier,7
1640793161,550,1.233576389,izzy87,0,1,2395,cartier,7
1640793161,500,3.601122685,cheddaboy,0,1,2395,cartier,7
1640793161,1000,3.60162037,cheddaboy,0,1,2395,cartier,7
1640793161,1300,4.669085648,lola723,27,1,2395,cartier,7
1640793161,1500,5.065821759,lola723,27,1,2395,cartier,7
1640793161,1201,6.567523148,pwr2mvu,3,1,2395,cartier,7
1640793161,2000,6.621226852,snb11,0,1,2395,cartier,7
1640793161,2008,6.912986111,lola723,27,1,2395,cartier,7
1640793161,2395,6.999895833,roticss,63,1,2395,cartier,7
1640936328,12,0.042384259,c5193,42,1,317,cartier,7
1640936328,200,0.276122685,lass1004,3,1,317,cartier,7
1640936328,50,2.672418982,saphi7171@amexol.net,7,1,317,cartier,7
1640936328,75,2.672685185,saphi7171@amexol.net,7,1,317,cartier,7
1640936328,80,2.672916667,saphi7171@amexol.net,7,1,317,cartier,7
1640936328,98,2.744398148,mdalo36124@aol.com,133,1,317,cartier,7
1640936328,110,3.5853125,saphi7171@amexol.net,7,1,317,cartier,7
1640936328,125,3.585949074,saphi7171@amexol.net,7,1,317,cartier,7
1640936328,135,3.586180556,saphi7171@amexol.net,7,1,317,cartier,7
1640936328,165,3.589293982,saphi7171@amexol.net,7,1,317,cartier,7
1640936328,185,3.589583333,saphi7171@amexol.net,7,1,317,cartier,7
1640936328,250,6.452592593,happyrova,0,1,317,cartier,7
1640936328,250,6.613993056,lass1004,3,1,317,cartier,7
1640936328,260,6.628865741,happyrova,0,1,317,cartier,7
1640936328,277.77,6.90818287,anncm77@aol.com,134,1,317,cartier,7
1640936328,280,6.934618056,happyrova,0,1,317,cartier,7
1640936328,290,6.935856482,happyrova,0,1,317,cartier,7
1640936328,300,6.936527778,happyrova,0,1,317,cartier,7
1640936328,317,6.975810185,happyrova,0,1,317,cartier,7
1640936328,301,6.99,birdkowsky,207,1,317,cartier,7
1640936328,312,6.990393519,birdkowsky,207,1,317,cartier,7
1640936328,317,6.992465278,happyrova,0,1,317,cartier,7
1641062012,1600,4.411990741,vkns,46,1499.99,1600,cartier,7
1641062012,1524.99,5.670810185,lass1004,3,1499.99,1600,cartier,7
1641062012,1599,6.294849537,jpamro@aol.com,188,1499.99,1600,cartier,7
1641242797,200,1.911875,marky63,102,200,450,cartier,7
1641242797,236,1.91255787,marky63,102,200,450,cartier,7
1641242797,387,2.391608796,gisbert,218,200,450,cartier,7
1641242797,410.99,5.105868056,kiero1@webtv.com,479,200,450,cartier,7
1641242797,450,5.107673611,kiero1@webtv.com,479,200,450,cartier,7
1641457876,370,1.609444444,gisbert,218,195,370,cartier,7
1641457876,365,6.273333333,ahmadk,0,195,370,cartier,7
1641587440,150,1.093530093,jimboysan,4,1,349.99,cartier,7
1641587440,200,1.093888889,jimboysan,4,1,349.99,cartier,7
1641587440,20,1.984398148,valencil@gusun.georgetown,7,1,349.99,cartier,7
1641587440,30,2.747384259,eyedoc42,25,1,349.99,cartier,7
1641587440,50,3.653599537,diegorme,65,1,349.99,cartier,7
1641587440,60,4.906643519,kasika5,0,1,349.99,cartier,7
1641587440,65,4.906944444,kasika5,0,1,349.99,cartier,7
1641587440,70,4.907199074,kasika5,0,1,349.99,cartier,7
1641587440,80,4.907604167,kasika5,0,1,349.99,cartier,7
1641587440,125.01,5.666944444,du38120,8,1,349.99,cartier,7
1641587440,150.01,5.667141204,du38120,8,1,349.99,cartier,7
1641587440,161,5.868344907,pascal1666,2,1,349.99,cartier,7
1641587440,171,5.868541667,pascal1666,2,1,349.99,cartier,7
1641587440,176,5.86869213,pascal1666,2,1,349.99,cartier,7
1641587440,186,5.868865741,pascal1666,2,1,349.99,cartier,7
1641587440,201,5.86900463,pascal1666,2,1,349.99,cartier,7
1641587440,251,6.920474537,pascal1666,2,1,349.99,cartier,7
1641587440,275,6.922291667,terryd2053,102,1,349.99,cartier,7
1641587440,301.06,6.922604167,terryd2053,102,1,349.99,cartier,7
1641587440,301,6.925972222,pascal1666,2,1,349.99,cartier,7
1641587440,349.99,6.926238426,pascal1666,2,1,349.99,cartier,7
1641628327,1599.99,0.962418982,cudd8963@aol.com,249,500,1894.78,cartier,7
1641628327,1869.78,3.482650463,2jeweleyes,1,500,1894.78,cartier,7
1641628327,1650,6.951226852,carloss8055,5,500,1894.78,cartier,7
1641628327,1700,6.95150463,carloss8055,5,500,1894.78,cartier,7
1641628327,1800,6.951759259,carloss8055,5,500,1894.78,cartier,7
1641628327,1850,6.959375,carloss8055,5,500,1894.78,cartier,7
1641628327,1894.78,6.999236111,sudohani,93,500,1894.78,cartier,7
1641629836,300,0.611944444,vleykin,3,250,550,cartier,7
1641629836,300,2.443969907,kinkino,0,250,550,cartier,7
1641629836,355,2.444259259,kinkino,0,250,550,cartier,7
1641629836,310,3.514293982,vleykin,3,250,550,cartier,7
1641629836,330,3.5146875,vleykin,3,250,550,cartier,7
1641629836,350,3.515127315,vleykin,3,250,550,cartier,7
1641629836,360,4.541875,peterfung@aol.com,129,250,550,cartier,7
1641629836,365,5.486759259,kinkino,0,250,550,cartier,7
1641629836,475,6.524965278,njbirdmom,33,250,550,cartier,7
1641629836,495,6.525358796,njbirdmom,33,250,550,cartier,7
1641629836,502,6.525694444,njbirdmom,33,250,550,cartier,7
1641629836,510,6.707511574,peterfung@aol.com,129,250,550,cartier,7
1641629836,550,6.998564815,kinkino,0,250,550,cartier,7
1641629836,540,6.999803241,peterfung@aol.com,129,250,550,cartier,7
1641722275,50,1.325173611,hover@ucnsb.net,4,9.99,155,cartier,7
1641722275,12,1.335023148,spikeit1990,64,9.99,155,cartier,7
1641722275,15,1.335127315,spikeit1990,64,9.99,155,cartier,7
1641722275,21,1.335243056,spikeit1990,64,9.99,155,cartier,7
1641722275,30,1.335393519,spikeit1990,64,9.99,155,cartier,7
1641722275,110,3.58662037,birdkowsky,207,9.99,155,cartier,7
1641722275,52,6.389699074,nana-tyler,1,9.99,155,cartier,7
1641722275,54,6.389791667,nana-tyler,1,9.99,155,cartier,7
1641722275,56,6.389918982,nana-tyler,1,9.99,155,cartier,7
1641722275,58,6.39,nana-tyler,1,9.99,155,cartier,7
1641722275,60,6.390069444,nana-tyler,1,9.99,155,cartier,7
1641722275,65,6.390127315,nana-tyler,1,9.99,155,cartier,7
1641722275,70,6.390208333,nana-tyler,1,9.99,155,cartier,7
1641722275,75,6.390266204,nana-tyler,1,9.99,155,cartier,7
1641722275,80,6.390381944,nana-tyler,1,9.99,155,cartier,7
1641722275,90,6.390439815,nana-tyler,1,9.99,155,cartier,7
1641722275,100,6.390520833,nana-tyler,1,9.99,155,cartier,7
1641722275,155,6.473425926,birdkowsky,207,9.99,155,cartier,7
1641722275,127,6.971666667,skw80104,7,9.99,155,cartier,7
1641722275,155,6.972002315,skw80104,7,9.99,155,cartier,7
1641783552,1200,0.150821759,restdynamics,0,1,1925,cartier,7
1641783552,275,0.272546296,en-igma,2,1,1925,cartier,7
1641783552,375,0.272731482,en-igma,2,1,1925,cartier,7
1641783552,575,0.273657407,en-igma,2,1,1925,cartier,7
1641783552,725,0.273854167,en-igma,2,1,1925,cartier,7
1641783552,1250,0.685358796,dumbarton2715,0,1,1925,cartier,7
1641783552,1500,0.690798611,dumbarton2715,0,1,1925,cartier,7
1641783552,1500,0.828761574,restdynamics,0,1,1925,cartier,7
1641783552,1650,0.829027778,restdynamics,0,1,1925,cartier,7
1641783552,1800,0.867361111,dumbarton2715,0,1,1925,cartier,7
1641783552,1750,0.918321759,restdynamics,0,1,1925,cartier,7
1641783552,1800,0.91849537,restdynamics,0,1,1925,cartier,7
1641783552,1900,6.099710648,iiiimd,0,1,1925,cartier,7
1641783552,1875,6.997465278,adihcu,0,1,1925,cartier,7
1641783552,1925,6.998009259,adihcu,0,1,1925,cartier,7
1641783552,1925,6.999872685,adihcu,0,1,1925,cartier,7
1641880134,211,5.1615625,pascal1666,2,200,456,cartier,7
1641880134,250,5.168009259,oschoffst,17,200,456,cartier,7
1641880134,300,5.556956019,sandragian,4,200,456,cartier,7
1641880134,350,5.804409722,oschoffst,17,200,456,cartier,7
1641880134,351,6.617673611,ccie51xx,1,200,456,cartier,7
1641880134,400,6.865856482,oschoffst,17,200,456,cartier,7
1641880134,401,6.985,pascal1666,2,200,456,cartier,7
1641880134,431,6.994641204,pascal1666,2,200,456,cartier,7
1641880134,441,6.995046296,pascal1666,2,200,456,cartier,7
1641880134,451,6.996168982,pascal1666,2,200,456,cartier,7
1641880134,456,6.999953704,finn69,65,200,456,cartier,7
1641880908,378,0.557581019,gisbert,218,175,402,cartier,7
1641880908,350,5.557037037,sandragian,4,175,402,cartier,7
1641880908,401.21,6.97974537,glenpi,30,175,402,cartier,7
1641880908,402,6.999756944,pascal1666,2,175,402,cartier,7
1642005995,200,0.629965278,kpimp4life76,2,99,623.26,cartier,7
1642005995,200,0.701377315,treasureprincess,3,99,623.26,cartier,7
1642005995,250,0.701574074,treasureprincess,3,99,623.26,cartier,7
1642005995,300,0.701770833,treasureprincess,3,99,623.26,cartier,7
1642005995,250,0.771655093,b2hats,26,99,623.26,cartier,7
1642005995,300,0.771944444,b2hats,26,99,623.26,cartier,7
1642005995,306,0.772256944,b2hats,26,99,623.26,cartier,7
1642005995,400,1.365474537,kpimp4life76,2,99,623.26,cartier,7
1642005995,325,1.94130787,bdoocean@aol.com,25,99,623.26,cartier,7
1642005995,351,1.941678241,bdoocean@aol.com,25,99,623.26,cartier,7
1642005995,375,1.941875,bdoocean@aol.com,25,99,623.26,cartier,7
1642005995,385,2.3378125,treasureprincess,3,99,623.26,cartier,7
1642005995,395,2.338159722,treasureprincess,3,99,623.26,cartier,7
1642005995,405,2.338368056,treasureprincess,3,99,623.26,cartier,7
1642005995,623.26,2.460752315,afrye37076@aol.com,2,99,623.26,cartier,7
1642005995,500,5.861782407,msvail,0,99,623.26,cartier,7
1642005995,572.06,6.805081019,auntdotbids,35,99,623.26,cartier,7
1642005995,613.26,6.964143519,auntdotbids,35,99,623.26,cartier,7
1642185637,350,1.502615741,amskymom,1,299.99,510,cartier,7
1642185637,305,2.985613426,sharpei1bellsouth,0,299.99,510,cartier,7
1642185637,320,2.985787037,sharpei1bellsouth,0,299.99,510,cartier,7
1642185637,335,2.9859375,sharpei1bellsouth,0,299.99,510,cartier,7
1642185637,400,3.016782407,norijett,5,299.99,510,cartier,7
1642185637,400,3.328460648,amskymom,1,299.99,510,cartier,7
1642185637,500,3.32912037,amskymom,1,299.99,510,cartier,7
1642185637,500,6.066631944,thehandmadens,7,299.99,510,cartier,7
1642185637,510,6.999571759,davidsongirl2,6,299.99,510,cartier,7
1642514892,500,0.618865741,mkect10,0,500,1025,cartier,7
1642514892,600,0.621585648,mkect10,0,500,1025,cartier,7
1642514892,510,1.804224537,lass1004,3,500,1025,cartier,7
1642514892,1000,1.804351852,lass1004,3,500,1025,cartier,7
1642514892,620,3.556747685,ro50014,0,500,1025,cartier,7
1642514892,700,3.557025463,ro50014,0,500,1025,cartier,7
1642514892,720,5.102152778,janss454@wxs.nl,15,500,1025,cartier,7
1642514892,855.5,6.000277778,ralph.oman@dechert.com,115,500,1025,cartier,7
1642514892,1025,6.000798611,ralph.oman@dechert.com,115,500,1025,cartier,7
1642534283,11,0.318796296,bsesum,9,1,1125,cartier,7
1642534283,50,0.482662037,blackdot,60,1,1125,cartier,7
1642534283,220,0.840844907,vkns,46,1,1125,cartier,7
1642534283,100,1.251979167,diegorme,65,1,1125,cartier,7
1642534283,200.01,1.32244213,esquared@home.com,21,1,1125,cartier,7
1642534283,300.01,1.322604167,esquared@home.com,21,1,1125,cartier,7
1642534283,265,1.386898148,rnmichelle,11,1,1125,cartier,7
1642534283,335,1.387256944,rnmichelle,11,1,1125,cartier,7
